grouping_key,clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
Atlético-MG,282,Wellington Daniel Bueno,bueno,Bueno,97425,22,3,6,0.8,6.89,0.1,2.39,7,0,6,0,0,0,3,0,0,0,1,16,0,0,0,1,0,0,0
Atlético-MG,282,Gustavo Henrique Santos,gustavo-henrique,Gustavo Henrique,107963,22,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atlético-MG,282,Sávio Moreira de Oliveira,savio,Sávio,109463,22,5,6,0,0.99,0,1,6,0,2,0,0,0,0,0,0,0,5,22,0,0,3,2,0,1,0
Atlético-MG,282,Calebe Gonçalves Ferreira da Silva,calebe,Calebe,109461,22,4,6,0.3,0.85,-0.09,0.55,2,0,5,0,0,0,0,0,0,0,3,5,0,0,0,2,0,0,0
Atlético-MG,282,Samuel Conceição Toscas,samuel-toscas,Samuel Toscas,110630,22,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atlético-MG,282,Cláudio Rodrigues Gomes,guga,Guga,101319,22,2,6,0,13.11,0,4.89,18,0,19,0,1,0,7,0,0,0,21,143,1,1,2,6,1,0,0
Atlético-MG,282,Luiz Filipe dos Reis Silva,luiz-filipe,Luiz Filipe,110632,22,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atlético-MG,282,Wesley Hudson da Silva,wesley,Wesley,110631,22,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atlético-MG,282,Jean Carlos Batista,jean,Jean,110640,22,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atlético-MG,282,Sivaldo de Jesus Santos Junior,junior-santos,Júnior Santos,110626,22,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atlético-MG,282,Marrony da Silva Liberato,marrony,Marrony,101717,22,5,6,1.4,9.8,-1.22,2.95,19,0,18,0,1,0,0,0,0,0,9,17,1,1,8,6,4,0,0
Atlético-MG,282,Talison Ruan da Silva,talison,Talison,104415,22,2,6,5.1,3.18,2.18,5.1,1,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
Atlético-MG,282,Guilherme Santos da Silva,guilherme-santos,Guilherme Santos,104414,22,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atlético-MG,282,Isaque Storoli Gavioli,isaque,Isaque,104413,22,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atlético-MG,282,Jefferson David Savarino Quintero,savarino,Savarino,98672,22,5,6,2.4,6.52,-1.43,3.68,17,0,14,0,2,0,0,0,0,0,18,116,4,3,5,17,3,7,0
Atlético-MG,282,José Marcos Costa Martins,marquinhos,Marquinhos,98765,22,5,6,0.6,3.86,-0.04,1.4,11,0,13,0,0,0,0,0,0,0,5,35,1,1,1,4,0,3,0
Atlético-MG,282,Allan Rodrigues de Souza,allan,Allan,96652,22,4,6,0,6.42,0,1.59,18,0,23,0,3,0,0,0,0,0,13,106,0,1,2,11,0,0,0
Atlético-MG,282,Federico Matías Javier Zaracho,zaracho,Zaracho,100079,22,4,6,0.8,9.49,-0.42,2.48,5,0,5,0,0,0,0,0,0,0,2,11,0,0,1,1,1,0,0
Grêmio,284,Renato Portaluppi,renato-gaucho,Renato Gaúcho,41929,22,6,6,4.87,12.74,-0.06,3.89,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grêmio,284,Maicon Thiago Pereira de Souza,maicon,Maicon,38196,22,4,5,0,3.1,0,0.5,9,0,6,0,1,0,0,0,0,0,2,31,0,0,1,3,0,0,0
Grêmio,284,David Braz de Oliveira Filho,david-braz,David Braz,50317,22,3,6,0,8.58,0,3.78,16,0,13,0,1,1,4,0,0,0,6,74,0,1,2,5,2,0,0
Grêmio,284,Júlio César Jacobi,julio-cesar,Júlio César,49673,22,1,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grêmio,284,Everton Cardoso da Silva,everton,Everton,50301,22,4,6,0,4.91,0,1.38,9,0,14,0,1,0,0,0,0,0,11,42,1,0,3,2,0,4,0
Grêmio,284,Paulo Victor Mileo Vidotti,paulo-victor,Paulo Victor,68873,22,1,6,0,6.76,0,4.24,5,0,0,0,0,0,2,5,0,5,0,38,1,0,0,0,0,0,0
Grêmio,284,Jonathan Doin,paulo-miranda,Paulo Miranda,68817,22,3,5,0,2.56,0,1.11,8,0,11,0,1,0,2,0,0,0,2,36,0,0,0,0,0,0,0
Grêmio,284,Diego Souza de Andrade,diego-souza,Diego Souza,68911,22,5,6,4.4,9.66,-0.59,3.08,15,0,20,0,2,1,0,0,0,0,16,79,1,0,6,13,5,1,1
Grêmio,284,Lucas Silva Borges,lucas-silva,Lucas Silva,79701,22,4,6,0,4.92,0,1.36,18,0,15,0,3,0,0,0,0,0,22,57,0,0,4,5,0,0,0
Grêmio,284,Pedro Tonon Geromel,pedro-geromel,Pedro Geromel,80853,22,3,6,5.2,10.43,-0.46,4.22,9,0,9,0,2,1,4,0,0,0,6,52,0,0,0,4,0,1,0
Grêmio,284,Alisson Euler de Freitas Castro,alisson,Alisson,81845,22,4,5,0,11.51,0,5.76,13,0,12,0,1,0,0,0,0,0,35,109,4,1,13,17,1,4,0
Grêmio,284,Vanderlei Farias da Silva,vanderlei,Vanderlei,62121,22,1,6,8.5,8.97,1.6,2.47,16,0,0,0,1,0,5,13,0,14,3,90,0,0,0,0,0,0,0
Grêmio,284,Róbson Michael Signorini,robinho,Robinho,62104,22,4,6,0,4.67,0,1.09,10,0,10,0,2,0,0,0,0,0,12,66,2,0,1,3,0,0,0
Grêmio,284,Walter Kannemann,kannemann,Kannemann,87342,22,3,6,0,10.7,0,4.34,7,0,23,0,4,0,4,0,0,0,9,26,0,0,2,2,0,0,0
Grêmio,284,Thaciano Mickael da Silva,thaciano,Thaciano,87470,22,4,6,0,5.17,0,2.11,11,0,8,0,1,0,0,0,0,0,8,24,0,0,3,5,1,0,0
Grêmio,284,Leonardo Gomes da Conceição Silva,leonardo,Leonardo,86973,22,2,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grêmio,284,Victor Ferraz Macedo,victor-ferraz,Victor Ferraz,70046,22,2,6,4.8,7.35,0.6,1.92,6,0,3,0,1,0,1,0,0,0,2,50,1,0,2,2,0,0,0
Grêmio,284,Luiz Fernando Moraes dos Santos,luiz-fernando,Luiz Fernando ,90715,22,5,6,2.8,5.45,-1.06,1.97,15,0,15,0,1,1,0,0,0,0,13,58,2,0,5,6,2,3,0
Grêmio,284,Diogo Barbosa Mendanha,diogo-barbosa,Diogo Barbosa,70916,22,2,6,4.3,8.42,0.78,3.07,16,0,11,0,1,0,3,0,0,0,15,103,1,0,1,6,0,1,0
Grêmio,284,Bruno Cortês Barbosa,bruno-cortez,Bruno Cortez,72079,22,2,6,4,9.71,0.08,2.89,16,0,19,0,1,1,6,0,0,0,16,102,0,0,1,1,0,2,0
Grêmio,284,Eduardo Gabriel Aquino Cossa,pepe,Pepê,91201,22,5,6,2.2,14.38,-0.99,7.2,17,0,7,0,0,0,0,0,0,0,42,73,3,0,7,11,7,2,0
Grêmio,284,Antônio Josenildo Rodrigues de Oliveira,rodrigues,Rodrigues,91251,22,3,6,7.5,3.03,1.43,1.61,9,0,3,0,2,0,3,0,0,0,2,37,0,0,1,3,0,0,0
Grêmio,284,Luis Manuel Orejuela García,orejuela,Orejuela,95352,22,2,6,6.4,10.18,-0.1,5.16,16,0,26,0,1,0,7,0,0,0,23,158,0,1,3,6,1,1,0
Grêmio,284,Brenno Oliveira Fraga Costa,brenno,Brenno,100830,22,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grêmio,284,Rildo Gonçalves de Amorim Filho,rildo,Rildo,107798,22,4,6,0,0.79,0,0.15,2,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
Grêmio,284,Vanderson de Oliveira Campos,vanderson,Vanderson,107750,22,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grêmio,284,Ruan Tressoldi Netto,ruan,Ruan,100842,22,3,6,0,0.77,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grêmio,284,Lucas Araújo de Oliveira,lucas-araujo,Lucas Araújo,100844,22,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grêmio,284,Isaque Elias Brito,isaque,Isaque,101483,22,5,6,1.6,5.37,0.28,2.48,19,0,12,0,0,0,0,0,0,0,11,50,1,0,8,15,2,2,0
Grêmio,284,Aldemir dos Santos Ferreira,ferreira,Ferreira,101290,22,5,6,0,4.78,0,3.5,7,0,7,0,0,0,0,0,0,0,5,11,0,0,2,4,2,0,0
Grêmio,284,Fabrício do Rosário dos Santos,fabricio,Fabrício,104134,22,5,6,0,0.77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grêmio,284,Darlan Pereira Mendes,darlan,Darlan,104593,22,4,6,-1.7,4.18,-1.11,2.13,12,0,14,0,2,0,0,0,0,0,5,34,0,0,0,3,1,0,0
Grêmio,284,Diego Churín Puyo,churin,Churín,98289,22,5,6,-0.5,9.13,-1.71,4.35,4,0,6,0,0,0,0,0,0,0,3,4,1,1,0,1,1,1,0
Grêmio,284,Guilherme da Silva Azevedo,guilherme-azevedo,Guilherme Azevedo,105837,22,5,6,0,1.74,0,1.4,7,0,2,0,0,0,0,0,0,0,8,7,0,0,2,2,0,1,0
Grêmio,284,Jean Pyerre Casagrande Silveira Correa,jean-pyerre,Jean Pyerre,98832,22,4,6,2.3,11.49,-1.89,4.65,8,0,5,0,0,0,0,0,0,0,7,46,1,1,3,14,1,0,0
Grêmio,284,Patrick Machado Ferreira ,patrick,Patrick,99918,22,4,6,0,2.74,0,-0.5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grêmio,284,Matheus Henrique de Souza,matheus-henrique,Matheus Henrique,100742,22,4,6,1.6,6.06,-0.03,1.2,16,0,21,0,4,1,0,0,0,0,39,75,0,0,1,3,0,0,0
Grêmio,284,Guilherme Alecsander Guedes,guilherme-guedes,Guilherme Guedes,100741,22,2,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grêmio,284,César Ignacio Pinares Tamayo,pinares,Pinares,100107,22,4,6,0.2,5.56,-1.44,0.2,1,0,1,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0
Internacional,285,Abel Carlos da Silva Braga,abel-braga,Abel Braga,40006,22,6,7,1.85,10.08,-0.49,1.72,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Internacional,285,Edenílson Andrade Dos Santos,edenilson,Edenílson,63289,22,4,6,2.3,8.3,0.4,2.36,20,0,32,0,4,0,0,0,0,0,22,147,3,0,5,11,2,2,0
Internacional,285,Andrés Nicolas D'Alessandro,d-alessandro,D'Alessandro,62023,22,4,7,-0.4,2.53,-0.09,0.09,17,0,4,0,3,0,0,0,0,0,10,62,0,0,4,3,0,3,0
Internacional,285,Marcelo Lomba do Nascimento,marcelo-lomba,Marcelo Lomba,68872,22,1,7,-4.8,7.86,-1.49,0.8,22,0,0,0,2,0,8,12,0,22,3,249,0,0,0,0,0,0,0
Internacional,285,Rodrigo Modesto da Silva Moledo,rodrigo-moledo,Rodrigo Moledo,63354,22,3,6,0,7.07,0,3.54,13,0,6,0,2,0,5,0,0,0,13,22,0,0,0,1,1,0,0
Internacional,285,Víctor Leandro Cuesta,victor-cuesta,Víctor Cuesta,79113,22,3,7,3.2,10.36,0.51,2.19,20,0,31,0,7,0,8,0,0,0,21,144,0,0,2,0,0,0,0
Internacional,285,Danilo Fernandes Batista,danilo-fernandes,Danilo Fernandes,69051,22,1,6,0,4.27,0,-2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Internacional,285,Marcos Guilherme de Almeida Santos Matos,marcos-guilherme,Marcos Guilherme ,83266,22,4,6,0.4,2.91,0.28,0.46,19,0,20,0,1,0,0,0,0,0,8,41,0,1,3,6,0,5,0
Internacional,285,Patrick Bezerra do Nascimento,patrick,Patrick,83433,22,4,7,0,12.71,0,5.14,18,0,27,0,1,0,0,0,0,0,33,89,2,3,6,8,3,2,0
Internacional,285,Uendel Pereira Gonçalves,uendel,Uendel,60852,22,2,7,-4.7,2.55,-1,0.98,9,0,16,0,1,0,2,0,0,0,4,92,0,0,0,0,0,0,0
Internacional,285,Gabriel Boschilia,boschilia,Boschilia,86841,22,4,5,0,8.45,0,3.81,13,0,24,0,2,0,0,0,0,0,14,92,1,0,9,5,1,0,0
Internacional,285,Leandro Miguel Fernández,leandro-fernandez,Leandro Fernández,93303,22,5,6,0,6.42,0,1.92,4,0,5,0,1,0,0,0,0,0,5,22,1,0,3,6,0,3,0
Internacional,285,João Gabriel Martins Peglow,peglow,Peglow,106821,22,4,6,0,1.74,0,0.82,5,0,5,0,0,0,0,0,0,0,1,12,1,0,0,1,0,1,0
Internacional,285,Moisés Roberto Barbosa,moises,Moisés,90444,22,2,5,0,10.51,0,3.39,14,0,31,0,1,0,6,0,0,0,4,141,2,0,1,5,0,2,0
Internacional,285,Thiago Galhardo do Nascimento Rocha,thiago-galhardo,Thiago Galhardo,71844,22,4,7,-0.6,18.22,-0.86,8.57,20,0,20,0,1,1,0,0,0,0,30,97,5,0,12,17,15,12,0
Internacional,285,Rodrigo Oliveira Lindoso,rodrigo-lindoso,Rodrigo Lindoso,72362,22,4,7,0,4.49,0,1.01,17,0,33,0,3,0,0,0,0,0,11,66,1,0,2,2,0,0,0
Internacional,285,Damián Marcelo Musto,musto,Musto,94838,22,4,6,0,4.89,0,1.51,12,0,18,0,2,1,0,0,0,0,12,25,0,0,0,2,1,0,0
Internacional,285,Matheus Isaías dos Santos,matheus-jussa,Matheus Jussa,91689,22,3,6,0,2.32,0,0.9,2,0,5,0,2,0,1,0,0,0,1,12,0,0,0,0,0,0,0
Internacional,285,Emerson Fabiano Kerber Júnior,emerson-junior,Emerson Júnior,107740,22,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Internacional,285,Bruno Conceição Praxedes,praxedes,Praxedes,107744,22,4,6,0,0.78,0,-0.29,8,0,10,0,3,0,0,0,0,0,4,42,0,0,0,3,0,1,0
Internacional,285,Tiago Barbosa Figueiredo,tiago-barbosa,Tiago Barbosa,107742,22,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Internacional,285,Lucas Henrique Mazetti,mazetti,Mazetti,107741,22,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Internacional,285,Carlos Eduardo da Silva Rodrigues Lima,carlos-eduardo,Carlos Eduardo,107756,22,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Internacional,285,Leonardo Ferreira Gonçalves,leo-ferreira,Léo Ferreira,107760,22,5,6,0,1.45,0,1.5,1,0,1,0,0,0,0,0,0,0,1,4,0,0,0,3,0,1,0
Internacional,285,Caio Vidal Rocha,caio,Caio,107745,22,5,6,3,2.19,1.19,3,1,0,2,0,0,0,0,0,0,0,6,10,0,0,0,0,0,0,0
Internacional,285,Nicolas Miguel Morsch,nicolas,Nicolas,107752,22,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Internacional,285,Murilo Gomes Barreto Neto,murilo,Murilo,107755,22,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Internacional,285,Andrés Felipe Amaya Rivera,amaya,Amaya,109656,22,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Internacional,285,Gustavo Nonato Santana,nonato,Nonato,100987,22,4,3,-2.1,4.19,-2.44,3.78,6,0,11,0,3,0,0,0,0,0,12,18,0,0,1,1,1,0,0
Internacional,285,Vinicius Augusto Tobias da Silva,vinicius-tobias,Vinicius Tobias,110688,22,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Internacional,285,Vinicius Silveira de Mello,vinicius-silveira,Vinicius Silveira,110687,22,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Internacional,285,Maximiliano Ezequiel Zalazar,maxi-salazar,Maxi Salazar,110689,22,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Internacional,285,João Victor Tavares de Souza,joao-tavares,João Tavares,110690,22,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Internacional,285,Lucas Ribeiro dos Santos,lucas-ribeiro,Lucas Ribeiro,103088,22,3,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Internacional,285,Heitor Rodrigues da Fonseca,heitor,Heitor,104649,22,2,2,0,4.25,0,4.53,7,0,10,0,3,1,1,0,0,0,8,45,4,0,2,1,0,0,0
Internacional,285,Maurício Magalhães Prado,mauricio,Maurício,105647,22,4,7,10.3,6.93,2.92,5.3,2,0,2,0,0,0,0,0,0,0,3,11,0,0,1,0,1,0,0
Internacional,285,José Gabriel dos Santos Silva,ze-gabriel,Zé Gabriel,105902,22,4,7,2.3,3.01,-0.03,1.58,18,0,18,0,1,1,0,0,0,0,15,87,0,0,0,2,0,0,0
Internacional,285,Lucas de Ramos Silveira,lucas-ramos,Lucas Ramos,106000,22,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Internacional,285,João Lucas Souza Cardoso,johnny,Johnny ,106002,22,4,7,4,2.92,0.28,2.68,6,0,2,0,0,0,0,0,0,0,5,22,0,0,1,2,0,0,0
Internacional,285,Pedro Henrique Alves Santana,pedro-henrique,Pedro Henrique,105840,22,3,6,0,0.77,0,-1,1,0,2,0,1,0,0,0,0,0,1,7,0,0,1,0,0,0,0
Internacional,285,Leonardo Borges da Silva,leonardo-borges,Leonardo Borges,105839,22,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Internacional,285,José Paolo Guerrero Gonzales,paolo-guerrero,Paolo Guerrero,75295,22,5,5,0,20.81,0,11.2,3,0,7,0,0,0,0,0,0,0,5,15,1,1,1,3,3,3,0
Internacional,285,Abel Mathías Hernández Platero,abel-hernandez,Abel Hernández,74159,22,5,5,0,7.74,0,2.98,14,0,10,0,1,0,0,0,0,0,8,29,1,0,6,8,2,2,0
Internacional,285,Rodinei Marcelo de Almeida,rodinei,Rodinei,73992,22,2,2,5.7,5.19,1.13,2.1,10,0,16,0,2,0,2,0,0,0,14,82,0,0,2,1,0,0,0
Internacional,285,Daniel de Sousa Brito,daniel,Daniel,96468,22,1,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Internacional,285,Renzo Saravia,saravia,Saravia,96725,22,2,5,0,18.78,0,7.96,8,0,12,0,1,0,5,0,0,0,15,56,1,0,1,2,0,0,0
Internacional,285,Rodrigo Dourado Cunha,rodrigo-dourado,Rodrigo Dourado,78865,22,4,6,2,4.71,0.28,0.36,5,0,2,0,1,0,0,0,0,0,3,7,0,0,0,0,0,0,0
Internacional,285,Yuri Alberto Monteiro da Silva,yuri-alberto,Yuri Alberto,100652,22,5,6,-0.2,2.22,-0.22,1.91,8,0,8,0,1,0,0,0,0,0,1,13,0,0,4,1,2,1,0
Internacional,285,Keiller da Silva Nunes,keiller,Keiller,93834,22,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,Rafael Martiniano de Miranda Moura,rafael-moura,Rafael Moura,37655,22,5,6,-2.6,5.09,-0.01,1.56,13,0,23,0,4,0,0,0,0,0,10,57,0,0,6,6,4,15,0
Goiás,290,Luis Francisco Grando,chico,Chico,50446,22,3,5,0,2.8,0,-1.35,2,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0
Goiás,290,Victor Andrade Santos,victor-andrade,Victor Andrade,80536,22,5,6,0,5.41,0,3.16,9,0,17,0,4,0,0,0,0,0,28,25,0,0,1,9,2,0,0
Goiás,290,Daniel Alberto Villalva Barrios,keko,Keko ,81683,22,5,6,1.4,2.77,-0.04,1.7,13,0,11,0,2,0,0,0,0,0,20,86,2,1,3,5,0,3,0
Goiás,290,Alejandro Ariel Cabral,ariel-cabral,Ariel Cabral,80363,22,4,6,-1.7,4.43,-0.51,1.27,6,0,10,0,1,0,0,0,0,0,5,41,0,0,1,0,0,0,0
Goiás,290,Tadeu Antônio Ferreira,tadeu,Tadeu,82453,22,1,6,9.3,9.58,0.76,3.51,16,0,1,0,0,0,4,24,1,28,4,137,0,0,1,0,0,0,0
Goiás,290,Marcelo Rangel da Rosa,marcelo-rangel,Marcelo Rangel,82730,22,1,6,0,0.77,0,-3.45,2,0,0,0,1,0,0,1,0,3,0,29,0,0,0,0,0,0,0
Goiás,290,Lucas Vinícius Gonçalves Silva,lucao-do-break,Lucão do Break,83199,22,5,6,0,1.92,0,-2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,José Fernando Viana de Santana,fernandao,Fernandão,62033,22,5,6,1.6,4.52,0.79,1.54,7,0,7,0,1,0,0,0,0,0,6,22,0,0,2,7,1,3,0
Goiás,290,Sandro Raniere Guimarães Cordeiro,sandro,Sandro,62111,22,4,6,0,3.12,0,0.42,9,0,15,0,3,0,0,0,0,0,7,23,0,1,0,2,0,1,0
Goiás,290,Henrique Almeida Caixeta Nascentes,henrique-almeida,Henrique Almeida,68773,22,5,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,Douglas Baggio de Oliveira Costa,douglas-baggio,Douglas Baggio,88072,22,5,5,2.4,4.42,0.09,2.34,12,0,12,0,0,0,0,0,0,0,19,38,0,1,4,5,0,1,0
Goiás,290,David de Duarte Macedo,david-duarte,David Duarte,91772,22,3,6,7.2,4.96,1.24,3.06,12,0,6,0,1,1,3,0,0,0,4,69,0,0,3,5,1,0,0
Goiás,290,Wanderson de Jesus Martins,caju,Caju,89342,22,2,6,0,3.85,0,2.49,11,0,8,0,0,0,2,0,0,0,7,95,1,0,1,4,0,0,0
Goiás,290,Fábio Pizarro Sanches,fabio-sanches,Fábio Sanches,71604,22,3,6,8.4,6.98,1.2,2.92,14,0,10,1,1,0,4,0,0,0,11,32,0,0,1,3,0,0,0
Goiás,290,Gustavo Blanco Petersen Macedo,gustavo-blanco,Gustavo Blanco,91191,22,4,6,-0.7,4.52,-0.16,-0.35,2,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0
Goiás,290,José Joaquim de Carvalho,zeca,Zeca,94976,22,5,6,0,0.75,0,-1.07,3,0,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0
Goiás,290,Taylon Vinícius dos Santos Carvalho,taylon,Taylon,107250,22,2,6,4,2.66,1.66,4,1,0,2,0,0,0,1,0,0,0,1,5,0,0,0,0,0,0,0
Goiás,290,Henrique Lordelo Souza de Oliveira,henrique-lordelo,Henrique Lordelo,107259,22,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,Jefferson Junio Antônio da Silva,jefferson,Jefferson,95220,22,2,6,7.1,5.95,0.58,2.36,10,0,7,1,1,1,3,0,0,0,7,61,0,0,0,4,1,1,0
Goiás,290,Sebastián Enrique Salazar Beltrán,salazar,Salazar,91415,22,4,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,Pedro Henrique Marinho Maria,pedro-marinho,Pedro Marinho,107266,22,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,Matheus Alves da Silva Cardoso,matheus-alves,Matheus Alves,91712,22,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,João Marcos Lima Candido,joao-marcos,João Marcos,107267,22,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,Gilberto dos Santos Souza Júnior,gilberto,Gilberto,73789,22,4,6,0,2.84,0,0.63,7,0,9,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0
Goiás,290,Shaylon Kallyson Cardoso,shaylon,Shaylon,97520,22,4,6,1,3.09,0.23,2.52,7,0,1,0,0,0,0,0,0,0,5,44,0,0,2,2,1,0,0
Goiás,290,Cristiano da Silva Vidal,vidal,Vidal,95540,22,2,6,0,1.43,0,-0.7,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
Goiás,290,Juan de Dios Pintado Leines,pintado,Pintado,107565,22,2,6,0,2.61,0,2.14,11,0,16,0,4,0,1,0,0,0,11,53,0,0,1,2,0,1,0
Goiás,290,Glauber Ramos da Silva,glauber-ramos,Glauber Ramos,109638,22,6,6,0,6.05,0,5.64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,Alyson José da Motta,alyson,Alyson,110561,22,5,6,6.6,2.85,1.85,6.6,1,0,1,0,0,0,0,0,0,0,1,2,1,0,0,1,0,0,0
Goiás,290,Sandro Diego de Moraes Bueno,sandrinho,Sandrinho,110373,22,5,6,0,0.77,0,-3,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
Goiás,290,Walisson Oliveira da Silva,walisson-pequeno,Walisson Pequeno,101696,22,4,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,Kevin Martín Quevedo Mathey,quevedo,Quevedo,102197,22,5,6,0,0.85,0,0.4,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Goiás,290,Kaio Nunes Ferreira,kaio,Kaio,102563,22,4,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,Jurani Francisco Ferreira,ratinho,Ratinho,101841,22,4,6,0,2.26,0,1.04,7,0,10,0,2,0,0,0,0,0,4,13,0,0,0,2,0,0,0
Goiás,290,Miguel Ferreira Damasceno,miguel-figueira,Miguel Figueira,102565,22,4,6,5.7,2.35,0.98,1.26,7,0,10,0,2,0,0,0,0,0,5,15,1,0,0,1,1,0,0
Goiás,290,Daniel Sartori Bessa,daniel-bessa,Daniel Bessa,103591,22,4,5,0,6.46,0,2.65,12,0,19,0,3,0,0,0,0,0,9,74,0,1,4,4,2,0,0
Goiás,290,Heron Crespo da Silva,heron,Heron,105339,22,3,6,0,0.78,0,-0.33,10,0,8,0,2,0,0,0,0,0,3,28,0,0,0,0,0,0,0
Goiás,290,Iago Pereira Mendonça,iago-mendonca,Iago Mendonça,105278,22,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
