grouping_key,clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
Internacional,285,Gustavo Nonato Santana,nonato,Nonato,100987,8,4,6,0,5.15,0,5.8,1,0,2,0,1,0,0,0,0,0,5,7,0,0,0,0,0,0,0
Internacional,285,Uendel Pereira Gonçalves,uendel,Uendel,60852,8,2,7,4,4,0,4,1,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0
Internacional,285,Renzo Saravia,saravia,Saravia,96725,8,2,7,2.6,19.3,-1.11,8.58,6,0,11,0,1,0,4,0,0,0,12,40,1,0,1,1,0,0,0
Internacional,285,Andrés Nicolas D'Alessandro,d-alessandro,D'Alessandro,62023,8,4,2,4.5,4.04,1,0.82,6,0,1,0,1,0,0,0,0,0,5,20,0,0,3,1,0,1,0
Internacional,285,Edenílson Andrade Dos Santos,edenilson,Edenílson,63289,8,4,7,1.8,8,0.1,1.95,7,0,10,0,2,0,0,0,0,0,8,48,0,0,3,3,1,1,0
Internacional,285,Rodrigo Modesto da Silva Moledo,rodrigo-moledo,Rodrigo Moledo,63354,8,3,6,0,5.26,0.09,2.3,4,0,3,0,1,0,2,0,0,0,2,3,0,0,0,0,0,0,0
Internacional,285,Bruno Conceição Praxedes,praxedes,Praxedes,107744,8,4,6,0,0.76,0,-0.97,3,0,5,0,2,0,0,0,0,0,1,23,0,0,0,3,0,0,0
Internacional,285,Danilo Fernandes Batista,danilo-fernandes,Danilo Fernandes,69051,8,1,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Internacional,285,Roberto Pinheiro da Rosa,roberto,Roberto,104086,8,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Internacional,285,Thiago Galhardo do Nascimento Rocha,thiago-galhardo,Thiago Galhardo,71844,8,4,7,15,18.17,2.11,9.22,8,0,10,0,0,0,0,0,0,0,15,36,3,0,2,3,6,2,0
Internacional,285,Pedro Henrique Alves Santana,pedro-henrique,Pedro Henrique,105840,8,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Internacional,285,Heitor Rodrigues da Fonseca,heitor,Heitor,104649,8,2,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Internacional,285,Yuri Alberto Monteiro da Silva,yuri-alberto,Yuri Alberto,100652,8,5,5,0,2.16,0,-0.2,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
Internacional,285,Rodrigo Oliveira Lindoso,rodrigo-lindoso,Rodrigo Lindoso,72362,8,4,6,0,4.59,0,1.52,6,0,16,0,0,0,0,0,0,0,0,21,1,0,1,0,0,0,0
Internacional,285,Marcelo Lomba do Nascimento,marcelo-lomba,Marcelo Lomba,68872,8,1,7,-4.9,8.85,-0.88,0.52,8,0,0,0,1,0,5,0,0,5,0,88,0,0,0,0,0,0,0
Internacional,285,João Gabriel Martins Peglow,peglow,Peglow,106821,8,4,6,0.5,2.07,-0.03,1.27,4,0,4,0,0,0,0,0,0,0,1,12,1,0,0,1,0,0,0
Internacional,285,Rodinei Marcelo de Almeida,rodinei,Rodinei,73992,8,2,6,-2.7,4.2,-1.39,2.6,3,0,4,0,1,0,1,0,0,0,8,22,0,0,0,0,0,0,0
Internacional,285,João Lucas Souza Cardoso,johnny,Johnny ,106002,8,4,2,0.1,1.94,-0.57,2.15,2,0,0,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0
Internacional,285,William de Oliveira Pottker,william-pottker,William Pottker,77809,8,5,5,0,3.36,0,-0.03,3,0,3,0,0,1,0,0,0,0,5,11,0,0,2,2,0,0,0
Internacional,285,Víctor Leandro Cuesta,victor-cuesta,Víctor Cuesta,79113,8,3,7,-1.4,10.86,-0.27,3.28,8,0,14,0,2,0,5,0,0,0,8,58,0,0,0,0,0,0,0
Internacional,285,José Gabriel dos Santos Silva,ze-gabriel,Zé Gabriel,105902,8,4,7,-1.9,1.87,-0.76,0.9,6,0,8,0,1,0,0,0,0,0,5,19,0,0,0,1,0,0,0
Internacional,285,Lucas Ribeiro dos Santos,lucas-ribeiro,Lucas Ribeiro,103088,8,3,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Internacional,285,Andrés Felipe Amaya Rivera,amaya,Amaya,109656,8,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Internacional,285,Abel Mathías Hernández Platero,abel-hernandez,Abel Hernández,74159,8,5,6,-0.1,6.89,-2.11,-0.1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Internacional,285,Leandro Miguel Fernández,leandro-fernandez,Leandro Fernández,93303,8,5,6,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,Miguel Ferreira Damasceno,miguel-figueira,Miguel Figueira,102565,8,4,7,0.7,1.85,-0.17,1.17,4,0,7,0,0,0,0,0,0,0,4,8,1,0,0,0,0,0,0
Goiás,290,Kaio Nunes Ferreira,kaio,Kaio,102563,8,4,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,Daniel Sartori Bessa,daniel-bessa,Daniel Bessa,103591,8,4,7,0.4,7.22,-0.21,4.62,6,0,7,0,2,0,0,0,0,0,4,28,0,1,2,2,2,0,0
Goiás,290,Breno Washington Rodrigues da Silva,breno,Breno,106083,8,4,7,1.9,4.29,-0.14,3.32,4,0,4,0,0,0,0,0,0,0,3,8,0,0,0,2,0,0,0
Goiás,290,Heron Crespo da Silva,heron,Heron,105339,8,3,6,0,0.75,0,0,3,0,5,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0
Goiás,290,Ignacio Andrés Jara Vargas,ignacio-jara,Ignacio Jara ,107318,8,4,6,0.3,1.22,0.06,0.07,3,0,3,0,0,0,0,0,0,0,2,5,0,0,1,0,0,0,0
Goiás,290,Kevin Martín Quevedo Mathey,quevedo,Quevedo,102197,8,5,6,0,0.85,0,0.4,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
Goiás,290,Henrique Almeida Caixeta Nascentes,henrique-almeida,Henrique Almeida,68773,8,5,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,Sandro Raniere Guimarães Cordeiro,sandro,Sandro,62111,8,4,6,0.9,3.28,0.07,0.07,4,0,9,0,2,0,0,0,0,0,1,12,0,0,0,0,0,1,0
Goiás,290,Fábio Pizarro Sanches,fabio-sanches,Fábio Sanches,71604,8,3,6,-0.1,5.21,0.59,1.73,6,0,2,1,0,0,1,0,0,0,3,19,0,0,1,2,0,0,0
Goiás,290,Gilberto dos Santos Souza Júnior,gilberto,Gilberto,73789,8,4,6,0,3.04,0,0.1,1,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
Goiás,290,Victor Andrade Santos,victor-andrade,Victor Andrade,80536,8,5,2,4.2,6.81,-0.08,4.82,5,0,13,0,2,0,0,0,0,0,24,12,0,0,1,7,1,0,0
Goiás,290,Daniel Alberto Villalva Barrios,keko,Keko ,81683,8,5,2,0,2.26,0,1.9,3,0,3,0,0,0,0,0,0,0,5,23,0,1,0,0,0,2,0
Goiás,290,Rafael Martiniano de Miranda Moura,rafael-moura,Rafael Moura,37655,8,5,7,0.2,5.05,-0.16,-1.4,2,0,11,0,0,0,0,0,0,0,3,8,0,0,1,1,0,2,0
Goiás,290,Rafael Vaz dos Santos,rafael-vaz,Rafael Vaz,73421,8,3,7,1.6,6.96,-0.03,2.98,6,0,5,0,2,0,1,0,0,0,4,52,0,0,3,5,1,0,0
Goiás,290,Vinícius Lopes da Silva,vinicius,Vinícius,104660,8,5,7,1.7,2.29,-0.6,3.5,3,0,6,0,1,0,0,0,0,0,4,5,0,0,1,1,1,0,0
Goiás,290,Mike dos Santos Nenatarvicius,mike,Mike,72389,8,5,6,0.2,3.38,-0.68,1.72,4,0,2,0,0,0,0,0,0,0,6,7,0,0,1,3,0,0,0
Goiás,290,Marcelo Rangel da Rosa,marcelo-rangel,Marcelo Rangel,82730,8,1,6,0,0.86,0,-2.45,2,0,0,0,0,0,0,1,0,3,0,29,0,0,0,0,0,0,0
Goiás,290,José Joaquim de Carvalho,zeca,Zeca,94976,8,5,6,0,0.75,0,-1.07,3,0,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0
Goiás,290,Yago da Silva Rocha,yago-rocha,Yago Rocha,90118,8,2,6,0,3.06,0,1.9,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0
Goiás,290,Lucas Cavalcante Silva Afonso,lucao,Lucão,84554,8,3,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,Lucas Vinícius Gonçalves Silva,lucao-do-break,Lucão do Break,83199,8,5,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,Matheus Rezende Assis,rezende,Rezende,93798,8,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,Matheus Alves da Silva Cardoso,matheus-alves,Matheus Alves,91712,8,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,Wanderson de Jesus Martins,caju,Caju,89342,8,2,6,2.6,2.91,-0.09,2.6,1,0,0,0,0,0,0,0,0,0,1,7,0,0,0,1,0,0,0
Goiás,290,David de Duarte Macedo,david-duarte,David Duarte,91772,8,3,7,2.6,2.91,-0.09,2.6,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
Goiás,290,Márcio Antônio de Sousa Júnior,marcinho,Marcinho,95332,8,5,6,0,2.66,0,-0.9,1,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
Goiás,290,Thalles Gabriel Morais dos Reis,thalles,Thalles,95222,8,4,6,0,3.27,0,0.7,1,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,1,0
Goiás,290,Tadeu Antônio Ferreira,tadeu,Tadeu,82453,8,1,7,-0.5,6.97,-0.15,0.08,4,0,0,0,0,0,1,3,0,7,1,32,0,0,0,0,0,0,0
Goiás,290,Filipe Cândido da Trindade,filipe-trindade,Filipe Trindade,105341,8,4,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,Jefferson Junio Antônio da Silva,jefferson,Jefferson,95220,8,2,7,0.3,5.36,-0.28,3.5,4,0,3,0,1,0,1,0,0,0,2,30,0,0,0,0,1,1,0
Goiás,290,Juan de Dios Pintado Leines,pintado,Pintado,107565,8,2,6,3.6,3.09,0.45,2.53,6,0,8,0,1,0,1,0,0,0,1,26,0,0,0,1,0,1,0
Goiás,290,Cristiano da Silva Vidal,vidal,Vidal,95540,8,2,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,Douglas Baggio de Oliveira Costa,douglas-baggio,Douglas Baggio,88072,8,5,6,0,4.06,0,2,5,0,5,0,0,0,0,0,0,0,5,15,0,0,2,2,0,1,0
Goiás,290,Jurani Francisco Ferreira,ratinho,Ratinho,101841,8,4,6,0,2.1,0,1.17,3,0,4,0,1,0,0,0,0,0,3,8,0,0,0,1,0,0,0
Goiás,290,Thiago Larghi,thiago-larghi,Thiago Larghi,101957,8,6,7,1.87,4.37,0.12,1.98,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,Gabriel Martins Rodrigues,rodrigues,Rodrigues,106322,8,2,6,0,1.48,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,Walisson Oliveira da Silva,walisson-pequeno,Walisson Pequeno,101696,8,4,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,Daniel de Pauli Oliveira,daniel-oliveira,Daniel Oliveira,106076,8,2,6,0,2.15,0,2.75,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,Henrique Lordelo Souza de Oliveira,henrique-lordelo,Henrique Lordelo,107259,8,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goiás,290,Edílson Mendes Guimarães,edilson,Edílson,38523,8,2,7,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Hernane Vidal Souza,hernane,Hernane,72386,8,5,6,0.4,1.75,0.05,-0.13,7,0,3,0,2,0,0,0,0,0,8,4,0,0,0,0,0,0,0
Sport,292,Jonatan David Gomez Ospina,jonatan-gomez,Jonatan Gomez,94857,8,4,7,1.8,11.46,-0.01,2.89,8,0,7,0,0,0,0,0,0,0,14,32,0,0,2,10,1,1,0
Sport,292,Lucas Henrique Ferreira Venuto,lucas-venuto,Lucas Venuto,100290,8,5,6,0,2.27,0,1.5,4,0,2,0,0,0,0,0,0,0,10,20,0,1,0,0,0,0,0
Sport,292,José Rogério de Oliveira Melo,rogerio,Rogério,73540,8,5,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Carlos Eduardo Soares Mota,carlos-eduardo,Carlos Eduardo,90416,8,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Luciano Batista da Silva Junior,luciano-juba,Luciano Juba,107093,8,2,2,4.9,1.42,0.66,0.1,5,0,7,0,1,0,0,0,0,0,0,50,1,0,0,0,0,0,0
Sport,292,Francisco Alves da Silva Melo,chico,Chico,99253,8,3,6,0,1.5,0,0.3,3,0,2,0,1,0,0,0,0,0,1,6,0,0,0,0,0,0,0
Sport,292,Maxwell Lima Santos Silva,maxwell,Maxwell,107092,8,5,6,0,2.54,0,1.5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Sport,292,Helber Ítalo dos Santos,italo,Ítalo,109395,8,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Pedro Henrique Nunes Silva,pedrao,Pedrão,107541,8,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Túlio Galindo Bandeira de Melo,tulio,Túlio,109566,8,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Elton Rodrigues Brandão,elton,Elton,38588,8,5,7,-2.8,10.85,-0.89,1.92,8,0,12,1,1,0,0,0,0,0,3,33,0,1,5,9,2,8,0
Sport,292,Patric Cabral Lalau,patric,Patric,60969,8,2,7,5.6,8.82,-0.3,3.76,8,0,13,0,0,0,0,0,0,0,8,84,2,0,1,6,1,2,0
Sport,292,Lucas Andrés Mugni,lucas-mugni,Lucas Mugni,81121,8,4,6,-0.6,2.33,-0.41,0.52,5,0,4,0,0,0,0,0,0,0,0,12,0,0,0,1,0,0,0
Sport,292,Ronaldo Henrique Silva,ronaldo-silva,Ronaldo Silva,71640,8,5,3,0,0.81,0,-2.2,3,0,1,0,1,1,0,0,0,0,0,3,0,0,1,0,0,2,0
Sport,292,Ricardo Ribeiro de Lima,ricardinho,Ricardinho,68832,8,4,7,1.4,2.61,0.07,1.03,6,0,3,0,1,0,0,0,0,0,5,14,0,0,4,1,0,0,0
Sport,292,Roberto Pimenta Vinagre Filho,betinho,Betinho,82876,8,4,7,2.6,4.8,-0.21,1.89,8,0,20,0,2,0,0,0,0,0,9,52,1,0,0,1,0,0,0
Sport,292,Marcos Antônio Almeida Silva,marcao-silva,Marcão Silva,78856,8,4,6,-0.5,3.49,-0.11,-0.07,3,0,3,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
Sport,292,Ewandro Felipe de Lima Costa,ewandro,Ewandro,86842,8,5,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Luan Polli Gomes,luan-polli,Luan Polli ,88916,8,1,7,-3,3.92,-0.97,-0.75,2,0,0,0,1,0,0,2,0,2,0,35,0,0,0,0,0,0,0
Sport,292,Raul Prata,raul-prata,Raul Prata,84855,8,2,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Rafael Thyere de Albuquerque Marques,rafael-thyere,Rafael Thyere,83048,8,3,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Leandro Barcia Montero,leandro-barcia,Leandro Barcia,91242,8,5,6,9.4,6.95,2.44,2.43,3,0,3,0,1,0,0,0,0,0,1,12,0,0,1,1,1,1,0
Sport,292,Iago Justen Maidana Martins,iago-maidana,Iago Maidana,89226,8,3,7,0.8,5.87,-1.11,2.5,8,0,11,0,2,0,0,0,0,0,6,49,0,0,1,4,2,0,0
Sport,292,Ronaldo Henrique Ferreira da Silva,ronaldo-henrique,Ronaldo Henrique,85149,8,4,7,2.4,3.87,0.68,2.07,3,0,2,0,1,0,0,0,0,0,4,8,0,0,0,0,0,0,0
Sport,292,Adryelson Shawann Lima Silva,adryelson,Adryelson,91664,8,3,7,0.8,2.85,-0.18,0.31,7,0,10,0,3,0,0,0,0,0,5,21,0,1,0,1,0,0,0
Sport,292,Alesandro dos Santos Pereira,ale-santos,Alê Santos,99256,8,4,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Bruno Roberto Pereira da Silva,bruninho,Bruninho,101716,8,4,6,0,4.4,0,2.48,4,0,1,0,1,0,0,0,0,0,1,13,0,1,3,2,0,0,0
Sport,292,Elias Lira Nogueira Júnior ,elias-lira,Elias Lira,99034,8,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sport,292,Sander Henrique Bortolotto,sander,Sander,86391,8,2,2,-0.8,9.27,-1.19,3.17,7,0,4,0,0,0,0,0,0,0,13,53,0,0,1,1,0,0,0
Sport,292,João Igor Oliveira de Santana,joao-igor,João Igor,104217,8,4,6,0,2.9,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Sport,292,Philip Luiz Soares da Silva,philip,Philip,73758,8,4,6,0,1.38,0,-0.4,1,0,1,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0
Sport,292,Marcos Vinícius Sousa Natividade,marquinhos,Marquinhos,102292,8,5,7,8,7.28,1.26,3.95,8,0,11,0,2,0,0,0,0,0,34,41,0,0,0,4,1,0,0
Sport,292,Maílson Tenório dos Santos,mailson,Maílson,98034,8,1,6,0,1.89,0,0.27,6,0,1,0,1,0,0,6,0,8,1,54,0,0,0,0,0,0,0
Sport,292,Jair Ventura,jair-ventura,Jair Ventura,92180,8,6,7,2.76,5.63,0.29,2.51,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Geuvânio Santos Silva,geuvanio,Geuvânio,73896,8,5,7,-0.1,4.56,-1.25,2.43,6,0,10,0,1,0,0,0,0,0,6,24,1,0,2,2,1,0,0
Athlético-PR,293,Leonardo Cittadini,leo-cittadini,Léo Cittadini,70986,8,4,7,4.3,13.03,0.52,3.74,7,0,8,0,1,0,0,0,0,0,15,27,0,0,1,9,1,0,0
Athlético-PR,293,Fernando Canesin Matos,fernando-canesin,Fernando Canesin,81585,8,4,6,0,1.44,0,-0.2,3,0,1,0,1,0,0,0,0,0,0,9,0,0,0,1,0,0,0
Athlético-PR,293,Aderbar Melo dos Santos Neto,santos,Santos,69012,8,1,7,-2.1,4.79,-0.72,0.07,6,0,0,0,0,0,0,5,0,8,0,36,0,0,0,0,0,0,0
Athlético-PR,293,José Ivaldo Almeida Silva,ze-ivaldo,Zé Ivaldo,91866,8,3,6,0,6.96,0,5.6,1,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0
Athlético-PR,293,Jandrei Chitolina Carniel,jandrei,Jandrei,86508,8,1,6,0,10.29,0,8.2,1,0,0,0,0,0,1,1,0,0,0,8,0,0,0,0,0,0,0
Athlético-PR,293,Felipe Aguilar Mendoza,aguilar,Aguilar,95494,8,3,6,0,5.65,0,1.45,2,0,1,1,1,0,1,0,0,0,1,3,0,0,1,0,0,0,0
Athlético-PR,293,Carlos Eduardo Ferreira de Souza,carlos-eduardo,Carlos Eduardo,90917,8,5,6,0,4.22,0,1.72,5,0,2,0,0,0,0,0,0,0,3,7,0,0,0,1,1,0,0
Athlético-PR,293,Erick Luis Conrado de Carvalho,erick,Erick,98022,8,4,2,3.4,4.41,-0.13,4.9,2,0,3,0,0,0,0,0,0,0,0,11,1,0,2,0,0,0,0
Athlético-PR,293,Lucas Halter,lucas-halter,Lucas Halter,102253,8,3,7,0.6,2.99,-0.16,0.8,5,0,7,0,1,0,0,0,0,0,4,25,1,0,1,1,0,0,0
Athlético-PR,293,Anderson Silva da Paixão,anderson,Anderson,102906,8,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Abner Vinícius da Silva Santos,abner-vinicius,Abner Vinícius,104513,8,2,7,-0.1,8.72,-0.43,3,7,0,8,0,0,0,1,0,0,0,4,48,0,0,1,2,1,0,0
Athlético-PR,293,Pedro Gabriel Pereira Lopes,pedrinho,Pedrinho,100103,8,5,6,1.8,2.49,0.42,0.76,5,0,5,0,0,0,0,0,0,0,3,12,0,1,1,1,0,0,0
Athlético-PR,293,Vitor Hugo Naum dos Santos,vitinho,Vitinho,101960,8,5,5,0,15.46,0,5.9,5,0,13,0,1,0,0,0,0,0,11,29,1,1,4,2,2,0,0
Athlético-PR,293,Khellven Douglas Silva Oliveira,khellven,Khellven ,105175,8,2,2,0,4.11,0,0.9,5,0,9,0,2,0,1,0,0,0,1,43,0,0,0,1,0,0,0
Athlético-PR,293,Lucas Eduardo Ribeiro de Souza,edu,Edu,105842,8,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Guilherme Bissoli Campos,bissoli,Bissoli,100762,8,5,7,1.2,2.42,0.34,0.2,2,0,2,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0
Athlético-PR,293,Jaime Alberto Alvarado Hoyos,alvarado,Alvarado,107991,8,4,2,0.7,4.01,-0.99,0.7,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
Athlético-PR,293,Pedro Henrique Ribeiro Gonçalves,pedro-henrique,Pedro Henrique,87225,8,3,7,2.6,3.76,0.34,0.5,3,0,2,0,1,0,0,0,0,0,0,15,0,0,0,0,0,0,0
Athlético-PR,293,Richard Cândido Coelho,richard,Richard,86711,8,4,6,2.9,2.27,0.64,0.56,7,0,9,0,1,0,0,0,0,0,4,26,0,0,1,1,0,0,0
Athlético-PR,293,Christian Roberto Alves Cardoso,christian,Christian,104502,8,4,7,1.7,0.77,0.01,-0.63,3,0,7,0,1,0,0,0,0,0,3,9,0,0,0,0,0,0,0
Athlético-PR,293,Bento Matheus Krepski,bento,Bento,105208,8,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Luan Patrick Wiedthauper,luan-patrick,Luan Patrick,106835,8,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Maycon Vinícius Ferreira da Cruz,nikao,Nikão,69705,8,4,6,0,11.85,0,2.47,4,0,5,0,0,0,0,0,0,0,10,16,0,1,1,6,0,0,0
Athlético-PR,293,Pedro Henrique de Oliveira Correia,pedrao,Pedrão,100322,8,3,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Jonathan Cícero Moreira,jonathan,Jonathan,37662,8,2,6,0,10.54,0,2.97,3,0,1,0,1,0,1,0,0,0,0,16,1,0,0,0,0,0,0
Athlético-PR,293,Thiago Heleno Henrique Ferreira,thiago-heleno,Thiago Heleno,38394,8,3,6,0,4.81,0,-0.5,3,0,4,0,2,0,0,0,0,0,4,13,0,0,0,1,0,0,0
Athlético-PR,293,Márcio Gonzaga de Azevedo,marcio-azevedo,Márcio Azevedo,42491,8,2,6,0.9,3.41,0.02,-0.25,2,0,3,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0
Athlético-PR,293,Walter Henrique da Silva,walter,Walter,62128,8,5,6,0,3.64,0,0.55,2,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0
Athlético-PR,293,Wellington Aparecido Martins,wellington,Wellington,62129,8,4,6,0,1.51,0,-1.36,5,0,14,0,3,0,0,0,0,0,3,23,0,0,1,1,0,0,0
Athlético-PR,293,Marcos Gabriel do Nascimento,marquinhos-gabriel,Marquinhos Gabriel,68954,8,4,6,0,3.84,0,1.1,4,0,0,0,0,0,0,0,0,0,2,24,0,0,1,2,0,0,0
Athlético-PR,293,Luis Oscar González,lucho-gonzalez,Lucho González,71479,8,4,2,0,3.82,-0.53,0.93,3,0,1,0,0,0,0,0,0,0,0,5,0,1,0,1,0,0,0
Athlético-PR,293,Bruno da Silva Costa Leite,bruno-leite,Bruno Leite,102301,8,4,6,-0.6,0.77,-0.23,-0.6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
Athlético-PR,293,Leonardo Silva Gomes,leo-gomes,Léo Gomes,101585,8,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Kawan Gabriel da Silva,kawan,Kawan,106219,8,4,6,0,0.72,0,-2.6,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
Athlético-PR,293,Fabio Augusto Luciano da Silva,fabinho,Fabinho,101729,8,5,7,-2.6,0.77,-0.04,-1.2,2,0,2,0,0,0,0,0,0,0,1,19,0,0,0,0,0,0,0
Athlético-PR,293,Eduardo Maciel de Barros,eduardo-barros,Eduardo Barros,106612,8,6,7,1.33,7.19,-0.37,1.5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Athlético-PR,293,Ravanelli Ferreira dos Santos,ravanelli,Ravanelli,92193,8,4,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,Hugo Moura Arruda da Silva,hugo-moura,Hugo Moura,101594,8,4,6,0,2.27,-0.09,0.2,2,0,2,0,0,0,0,0,0,0,2,4,0,0,0,1,0,0,0
Coritiba,294,Wanderley Monteiro dos Santos Júnior,wanderley,Wanderley,38449,8,5,6,0,3.26,0,0.5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Coritiba,294,Rafael da Silva Francisco,rafinha,Rafinha,38421,8,4,5,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coritiba,294,Wilson Rodrigues de Moura Júnior,wilson,Wilson,50284,8,1,7,0.8,9.51,-1.55,5.49,8,0,0,0,0,0,2,12,1,8,2,71,0,0,0,0,0,0,0
Coritiba,294,Matheus Galdezani,matheus-galdezani,Matheus Galdezani,82634,8,4,7,2.7,11.24,0.08,5.18,8,0,6,0,1,0,0,0,0,0,19,52,0,1,5,4,0,0,0
