grouping_key,clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
Atlético-GO,373,Willian Marlon Ferreira Moraes,willian-maranhao,Willian Maranhão,87262,17,4,3,-4.5,1.81,-1.01,0.18,6,0,3,0,0,1,0,0,0,0,2,13,0,0,0,3,0,1,0
Atlético-GO,373,Natanael Batista Pimenta,natanael,Natanael,86264,17,2,7,5.4,4.43,0.28,3.5,4,0,5,0,0,0,2,0,0,0,5,31,0,0,0,2,0,1,0
Atlético-GO,373,Matheus de Vargas,matheus-vargas,Matheus Vargas,87929,17,4,6,-1.1,2.54,-0.31,1.1,11,0,9,0,1,0,0,0,0,0,10,25,1,0,1,6,0,0,0
Atlético-GO,373,Gustavo Henrique Ferrareis,gustavo-ferrareis,Gustavo Ferrareis,89815,17,4,7,0,7.89,0,2.51,14,0,27,0,3,0,0,0,0,0,26,59,1,0,3,10,2,2,0
Atlético-GO,373,Eduardo do Nascimento Souza,eduardo-souza,Eduardo Souza,88406,17,6,7,2.43,7.69,-0.06,3.49,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atlético-GO,373,Lucas Pereira Ribeiro de Souza,lucas-pereira,Lucas Pereira,100100,17,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atlético-GO,373,Everton Felipe de Oliveira Silva,everton-felipe,Everton Felipe,86519,17,4,3,-5,3.02,-1.45,1.01,12,0,4,0,1,1,0,0,0,0,17,77,1,0,4,2,0,0,0
Atlético-GO,373,Jean Paulo Fernandes Filho,jean,Jean,90933,17,1,7,4.8,9.3,-0.38,4.25,15,0,1,0,1,0,4,21,0,18,4,129,0,0,1,0,1,0,0
Atlético-GO,373,Éder Ferreira Graminho,eder,Éder ,91203,17,3,7,-1.7,3.37,-1.37,1.17,15,0,15,0,2,0,4,0,0,0,9,65,0,0,1,1,0,0,0
Atlético-GO,373,Odair Marciano de Oliveira Filho,odair,Odair,108745,17,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atlético-GO,373,José Brandão Gonçalves Júnior,junior-brandao,Júnior Brandão,93909,17,5,6,0,2.26,0,0.82,5,0,3,0,0,0,0,0,0,0,1,5,0,0,1,3,0,0,0
Atlético-GO,373,Edson Fernandes Botelho Júnior,edson-junior,Edson Júnior,93956,17,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atlético-GO,373,João Victor da Silva Marcelino,joao-victor,João Victor,104250,17,3,7,4,3.38,-0.13,2.42,11,0,10,0,5,0,3,0,0,0,7,47,1,0,0,1,0,0,0
Atlético-GO,373,Lucas da Cruz Oliveira,oliveira,Oliveira,94514,17,3,6,0,2.87,0,2.35,7,0,8,0,1,0,2,0,0,0,5,30,0,0,0,0,1,0,0
Atlético-GO,373,Janderson Santos de Souza,janderson,Janderson,97245,17,5,7,2.3,5.72,-0.76,3.7,13,0,12,0,0,0,0,0,0,0,18,81,3,0,4,8,1,0,0
Atlético-GO,373,Nicolas Vichiatto da Silva,nicolas,Nicolas,95127,17,2,6,0,7.84,0,3.24,15,0,17,0,0,0,4,0,0,0,8,161,2,0,6,7,0,1,0
Atlético-GO,373,Marlon Rodrigues Freitas,marlon-freitas,Marlon Freitas,93790,17,4,7,5,5.96,1.19,1.8,13,0,18,0,1,1,0,0,0,0,10,84,0,1,5,11,0,0,0
Atlético-GO,373,Luís Eduardo Marques dos Santos,dudu,Dudu,97133,17,2,7,6.3,5.56,0.01,3.11,15,0,14,0,1,1,4,0,0,0,16,126,0,0,2,4,0,1,0
Atlético-GO,373,Henry Vaca Urquiza,henry-vaca,Henry Vaca,98992,17,4,6,0,2.38,0,0.3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
Atlético-GO,373,Gabriel Baralhas dos Santos,baralhas,Baralhas,99440,17,4,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atlético-GO,373,Ricardo Santos Silva,ricardo,Ricardo,105519,17,4,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atlético-GO,373,Luan Sales do Nascimento,luan-sales,Luan Sales,105521,17,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atlético-GO,373,Michel Custódio Gonçalves de Sousa,michel,Michel,105809,17,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atlético-GO,373,Matheus Henrique Frizzo,matheus-frizzo,Matheus Frizzo,106628,17,4,7,0,1.08,-0.15,-0.32,4,0,3,0,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0
Atlético-GO,373,Danilo Alves da Silva,danilo,Danilo,107981,17,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atlético-GO,373,Gabriel Bernard Conceição da Silva,gabriel-bernard,Gabriel Bernard,109618,17,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Atlético-GO,373,Vitor Benedito Leque da Silva,vitor,Vitor,108714,17,5,6,0,1.26,0,1.7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
